scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,21,dev_1508,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1515,0,"YES. The United States Constitution grants Congress the power to levy taxes, and the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1517,0,"No, hydraulic fluid cannot be used as brake fluid. Hydraulic fluid is designed for",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1528,0,NO. A J.D. is not the same as a doctorate. A,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1533,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1534,0,"NO, a baseball player cannot legally catch a ball in the stands. Catching",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1546,0,"NO, a passport card cannot be used for REAL ID purposes. A passport card",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1552,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1557,0,I don't know. The death penalty was abolished in New York State in,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1563,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1627,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1632,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1650,0,"NO, it is not illegal to take a stop sign. However, it is",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1655,0,"YES, there is a difference between soy and soya sauce. Soy sauce is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1658,0,"NO, the Nazca Lines cannot be seen from the ground. They are only",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1659,0,"NO. An undergraduate degree is a broader term that includes various types of degrees,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1673,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1680,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1687,0,"Yes, there are warrant officers in the U.S. Air Force. Warrant",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1698,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1707,0,"NO, a PLC is not the same as a limited company. While both PLC",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1727,0,"NO, a digital audio cable and an optical audio cable are not the same.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1736,0,"NO
The magnitude of a physical quantity does not change with a change in the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1737,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1740,0,"Yes, there is spongy bone in the medullary cavity. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1743,0,"I don't know. While the movie is based on a true story, there",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1749,0,"NO, Delhi University and the University of Delhi are not the same. The University",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1750,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1757,0,"NO, the profit and loss statement and income statement are not the same thing.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1763,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1775,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1789,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1806,0,"NO, the U.S. no longer issues $1,000 bills",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1814,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1823,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1832,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1849,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1851,0,YES. The right to a fair trial is guaranteed by the Sixth Amendment of the,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1857,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1895,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1906,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1916,0,"YES
```vbnet
```
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1919,0,"Yes, it is possible for one element to be transmuted into another through",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1924,0,NO. A car's serial number is not the same as its Vehicle Identification Number,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1938,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1948,0,"NO, a chicken and a rooster are not the same thing. A chicken",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1950,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1960,0,"NO, the Republic of the Congo and the Democratic Republic of the Congo are not",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1977,0,"NO, you cannot be president if you were not born in the United States.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1995,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1997,0,"NO. The Alphabet Song and Twinkle, Twinkle, Little Star do not",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2009,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2032,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2045,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2053,0,"NO, you do not have to be serving to score in tennis. Players can",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2061,0,"No, you cannot choose who is listed as your next of kin. Your next",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2065,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2068,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2078,0,"NO, black cumin seed and black seed are not the same thing. Black",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2079,0,"NO
Eeyore is a donkey-like creature in the Winnie-the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2088,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2091,0,"YES, the home team can win by two runs in extra innings. If the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2094,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2095,0,"Yes, Noel Gallagher sang Don't Look Back in Anger. It is one",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2139,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2166,0,"Yes, staring at a bright light can cause temporary or permanent blindness if it damages",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2184,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2187,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2192,0,"YES, a lieutenant colonel is higher than a colonel. In most military",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2196,0,"YES
```vbnet
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2199,0,"YES. The Dark Knight is a sequel to Batman Begins, as it continues the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2204,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2220,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2224,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2232,0,"YES, there is a Roman Catholic cathedral in Dublin. It is called St.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2234,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2237,0,"Yes, the Riviera Maya is located on the eastern coast of the Yuc",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2247,0,"NO, you cannot go into a liquor store under 21 in New Jersey",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2248,0,"NO
Pixel density and resolution are not the same thing. While they are related",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2266,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2275,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2295,0,"NO, you cannot have a unanimous vote with an abstention. An abstention",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2304,0,"NO
```markdown
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2306,0,"NO. It is not possible to keep doubling your bet on roulette, as the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2310,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2315,0,"YES, centripetal and centrifugal forces are an action-reaction pair.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2323,0,I don't know. I am unable to confirm whether the film Tully is,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2328,0,I don't know. There is no information available on whether or not there is,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2350,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2382,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2387,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2388,0,I don't know. The answer to this question depends on the specific circumstances of,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2396,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2408,0,"NO
###
'thank",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2413,0,I don't know. While there are several historical events depicted in the movie St,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2428,0,"NO, a PICC line cannot be used for nutrition. A PICC line",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2433,0,I don't know. The answer to this question may depend on the specific military,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2434,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2447,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2473,0,"NO. Pokémon Gold, Silver, and Crystal are enhanced editions of the original Pokémon",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2479,0,I don't know. The Great Firewall of China is a system used by the,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2504,0,"YES
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2532,0,"YES, a twin can be born inside the other. This phenomenon is known as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2537,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2538,0,I don't know. The film War Room is a fictionalized account of a,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2547,0,"NO, you cannot use .224 bullets in a .223",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2548,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2555,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2566,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2572,0,"Yes, the Channel Islands are part of Great Britain. They are located in the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2577,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2605,0,"NO, .45 Colt and .45 Long Colt are not the same",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2614,0,"NO
Snow-on-the-Mountain (Leucanthemum vulgare",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2622,0,"NO
```vbnet
The 7.62x51mm",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2634,0,"YES, there is a ball in hand in 8-ball. In 8",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2643,0,"NO
```markdown
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2655,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2656,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2690,0,"NO. Parcelforce is a subsidiary of Royal Mail Group, but it",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2719,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2727,0,"NO
```vbnet
The AR-10 is a battle rifle,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2750,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2757,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2770,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2791,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2813,0,I don't know. While there are elements of the story that are inspired by,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2821,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2832,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2838,0,"I don't know. While ""The Prince of Tides"" is a novel",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2853,0,NO. The language is different in North and South Korea. They are two separate,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2870,0,"NO. The derivative of a continuous function need not be continuous. For example,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2875,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2880,0,I don't know. The County Court Business Centre is a location where people can,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2890,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2901,0,"NO, VW, Audi, and Porsche are not the same company. They are",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2906,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2919,0,"NO, the human body cannot directly absorb animal protein. Animal protein must first be",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2931,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2933,0,"YES, commercial aircraft do fly over the North Pole. Some long-haul flights",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2956,0,"NO, a .17 HMR is smaller than a .22 LR",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2959,0,"YES, there is a bridge between Morocco and Spain called the Puente de la",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2967,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2973,0,"I don't know. The first movie, ""The Golden Compass,"" was released",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2991,0,NO. Gamblers cannot acquire a statistical advantage over the house in most casino games,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3000,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3015,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3027,0,"NO, you cannot travel to Ireland with a Schengen visa. Ireland is",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3029,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_3035,0,"Yes, Halo 2 has achievements on Xbox 360.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_3040,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3073,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3079,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3089,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3105,0,"NO, a neutral wire cannot be connected to ground. The neutral wire is used",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3106,0,"NO, high-rise and high-waisted jeans are not the same. High",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3107,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3122,0,"YES
```markdown
```
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_3143,0,"YES, the Republic of Ireland is part of the Schengen visa area.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_3173,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3183,0,"YES, the winner of the British Open gets to keep the Claret Jug.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_3187,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3204,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3212,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3221,0,"NO
```markdown
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3231,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3232,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3238,0,"NO, the non-striker cannot be run out by the bowler.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3239,0,"NO, the Conn Smythe Trophy has never been awarded to a player on the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3241,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3242,0,"YES, Ruby and Sapphire make Garnet when they combine their powers through fusion.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0031,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0148,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0178,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0410,0,"YES
```markdown
```
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0419,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0448,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0224,0,"I don't know. While ""The Outsiders"" is a work of fiction",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0317,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0368,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0507,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0603,0,"NO
```vbnet
The Seven Ages of Man is not a sonnet",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0938,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0076,0,I don't know. The lifespan of a female ferret can vary depending on,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0459,0,"NO
It does not matter which DNA strand is transcribed. Both strands of",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0502,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0580,0,"NO. Female blue jays have a brownish-gray head and back, while",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1089,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1153,0,"NO, melaleuca and tea tree are not the same thing. Mel",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1315,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1482,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1568,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1968,0,"NO. A turtle and a tortoise are both types of reptiles, but",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2223,0,I don't know. While some species of jellyfish are capable of living for,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2420,0,I don't know. There is no bird called a rain crow that I am,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2882,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2899,0,I don't know. The number of spots that a Dalmatian has,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2910,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0713,0,"NO, a cow does not have to be pregnant to lactate. A cow",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0816,0,"NO
```markdown
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0911,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0997,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1258,0,"NO
```markdown
Thank you
```
'thank you",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1422,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2120,0,"YES, Dalmatians are born with spots.
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_2353,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2441,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2087,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2215,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2503,0,NO. A catbird is not the same as a mockingbird. Although both,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2652,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2850,0,"NO, not always. Some bees, such as honey bees, do not have",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_3062,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0400,0,"NO, a profit and loss account is not the same as an income statement.",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0432,0,YES. The Central Bank of India is a nationalised bank in India. It,,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0446,0,"I don't know. Bi-Mart offers a variety of membership options, including the",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0455,0,"YES, the new Indian motorcycles are made in America. They are manufactured at the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0472,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0524,0,"YES
'thank",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0767,0,"NO
```vbnet
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0875,0,I don't know. While there have been instances of large banknotes being issued,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0950,0,I don't know. The origin of Poland Spring water is not specified on their,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1023,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1171,0,"YES, money from Guernsey is legal tender in the UK. The pound",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1207,0,NO,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1299,0,"NO
```vbnet
```

###
't be able to",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0157,0,NO. While there are some large eyewear manufacturers that produce a wide range of,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0371,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0621,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0699,0,I don't know. The size of a company's global presence can depend on,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0954,0,I don't know. The decision to remove a specific denomination of currency from circulation,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1050,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1208,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1257,0,NO. Home Bargains and Quality Save are two separate retail chains in the UK,,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1805,0,"NO, $10,000 bills are no longer in circulation in",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1876,0,I don't know. As of my knowledge cut-off date of 20,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_2290,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_2444,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0250,0,I don't know. Father's Day is not a widely celebrated holiday in the,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0337,0,I don't know. The King's Birthday is not a public holiday in Victoria,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0386,0,"YES
```vbnet
I don't know
```
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0591,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0746,0,"YES, June 12 is a national holiday in the Philippines. It is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0845,0,I don't know. The specific requirements for breaking in a new car engine may,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0855,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0915,0,I don't know. The information regarding whether there is a water park at Ontario,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0945,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0021,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0490,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0581,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0631,0,I don't know. The post office may or may not operate on Memorial Day,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0691,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0783,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0787,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0825,0,I don't know. The Waterloo & City line is a rapid transit line in,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0885,0,I don't know. The answer to this question may depend on the specific circumstances,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0089,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0095,0,"I don't know. While the show is set in Prince Edward Island, it",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0211,0,"YES, Murphy Brown had a baby on the show. In the final season of",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0238,0,I don't know. The fate of Beau Abbott is not specified in the information,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0252,0,"I don't know.
't know",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0256,0,"NO. The Human Torch is a character in the Marvel Cinematic Universe, but",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0266,0,I don't know. The Book of Henry is a 2017,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0310,0,I don't know. The payment structure for participants on reality television shows can vary,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0359,0,I don't know. It depends on the specific rules and regulations of the game,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0422,0,I don't know. The fate of Lucas and Peyton on One Tree Hill was,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0040,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0080,0,"I don't know. As far as I am aware, there is no official",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0100,0,"I don't know. The fate of the girl in ""The Lost World:",,i,False,,,idk,i don't know,False,True,
