scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,6,dev_1230,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1235,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1239,0,"NO, a CPAP (Continuous Positive Airway Pressure) machine and a ventil",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1250,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1256,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1261,0,"YES, Louisiana has a state income tax.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1267,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1271,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1283,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1285,0,"YES, a woman has won the Indianapolis 500. Danica Patrick won the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1286,0,"YES, lightning bugs and fireflies are the same thing. The terms are just",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1294,0,"NO, a terminating decimal cannot be written as a recurring decimal. Terminating decimals",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1296,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1303,0,"NO, a player is not offside for being in a position where the ball",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1307,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1311,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1316,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1317,0,"NO, planets are not involved in the formation of a planetary nebula. Planet",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1333,0,"NO, a Dame and a Knight are not the same. A Dame is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1336,0,"NO, nerves are part of the peripheral nervous system, not the central nervous system",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1345,0,"YES, there is a difference between a confidentiality agreement and a non-disclosure agreement",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1359,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1370,0,"NO, A-2-3-4-5 is not a straight.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1371,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1372,0,"NO, a kilowatt-hour is a unit of energy, not power. Power",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1382,0,"NO, a catcher cannot block home plate without the ball. In baseball, the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1406,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1408,0,"NO, in baseball, players are not allowed to run on a caught foul ball",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1413,0,"NO, Brazil has never won the FIFA World Cup in Europe. All of their",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1419,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1420,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1423,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1424,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1436,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1438,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1452,0,"Yes, a neurotransmitter can be both excitatory and inhibitory depending on the type",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1455,0,"NO, the abdomen is a larger region of the body that includes the stomach,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1464,0,"NO, sweet potatoes are not part of the potato family. They belong to the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1467,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1473,0,"NO, a sailboat cannot travel faster than the wind. The sailboat harness",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1489,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1498,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1508,0,"NO, there have been no fatalities during the Tour de France, which is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1515,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1517,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1528,0,"NO, a J.D. (Juris Doctor) is not the same as",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1533,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1534,0,"NO, a baseball player cannot legally catch a ball in the stands. Catching",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1546,0,"NO, a passport card cannot be used for REAL ID purposes. It is only",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1552,0,"NO, the poly(A) tail is added after the stop codon during the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1557,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1563,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1627,0,"NO, the esophagus is not in front of the heart; it is located",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1632,0,"NO, the World Health Organization (WHO) is not a government organization; it",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1650,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1655,0,"YES, there is a difference between soy and soya sauce. Soy refers to",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1658,0,"NO, the Nazca Lines are best viewed from the air or from a high",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1659,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1673,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1680,0,"YES, picking your nose can temporarily affect your sense of smell due to irritation or",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1687,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1698,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1707,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1727,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1736,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1737,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1740,0,"NO, the medullary cavity contains marrow, not spongy bone.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1743,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1749,0,"NO, Delhi University and the University of Delhi are not the same. Delhi University",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1750,0,"NO, fighting words are not protected under freedom of speech. The U.S.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1757,0,"NO, the profit and loss statement and income statement are not the same thing.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1763,0,"YES, the House of Representatives is one of the two chambers of Congress, the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1775,0,"NO, the NBA playoffs are not played in a 2-3-2",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1789,0,"NO, the spleen is not part of the circulatory system. It is",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1806,0,"NO, the U.S. no longer issues $1,000 bills. They",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1814,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1823,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1832,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1849,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1851,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1857,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1895,0,"NO, the empty set is not an element of itself. In set theory,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1906,0,"NO, college football players do not have to enter the NFL Draft to play professionally",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1916,0,"NO, Pokémon: Let's Go, Pikachu! and Pokémon: Let's Go,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1919,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1924,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1938,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_1948,0,"NO, a chicken is a female bird, while a rooster is a male bird",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1950,0,"NO, the Gulf of Mexico is considered a sea, not an ocean. It",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1960,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1977,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1995,0,"NO, winning the FA Cup does not qualify a team for Europe. The FA",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1997,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2009,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2032,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2045,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2053,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2061,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2065,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2068,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2078,0,"NO, black cumin seed (Nigella sativa) and black seed (Nig",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2079,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2088,0,"NO, there is no official language at the federal level in the United States,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2091,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2094,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2095,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2139,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2166,0,"NO, staring at a bright light can cause temporary discomfort, eye strain, or",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2184,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2187,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2192,0,"NO, a colonel is higher than a lieutenant colonel in the military rank",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2196,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2199,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2204,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2220,0,"Yes, the ball is dead on an infield fly. When a batter hits",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2224,0,"NO, there is no such thing as a blue ruby. Rubies are a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2232,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2234,0,"NO, Pokémon: Let's Go, Eevee! is not a spin-off.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2237,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2247,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2248,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2266,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2275,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2295,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2304,0,"NO, the House of Representatives is one of the two chambers of Congress, along",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2306,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2310,0,"NO, In-N-Out Burger is not a franchise; it is a privately-owned",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2315,0,"NO, centripetal and centrifugal forces are not an action-reaction pair.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2323,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2328,0,"NO, Corinthian leather is not a recognized term or material in the leather industry",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2350,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2382,0,"NO, the right atrium receives deoxygenated blood from the body, not",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2387,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2388,0,"YES, a person can be retried if new evidence is found, as long",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2396,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2408,0,"NO, employment termination can refer to various reasons for ending employment, not just being",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2413,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2428,0,"NO, a PICC line (Peripherally Inserted Central Catheter)",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2433,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2434,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2447,0,"NO, in Major League Baseball (MLB) playoffs, wild card teams do",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2473,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2479,0,"NO, Hong Kong is not inside the Great Firewall of China. Hong Kong is",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2504,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2532,0,"NO, twins are typically born separately, not inside one another.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2537,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2538,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2547,0,"NO, .224 bullets are not compatible with a .223 chamber, as they",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2548,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2555,0,"NO, lymphoma is a type of cancer that originates in the lymphatic system,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2566,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2572,0,"NO, the Channel Islands are not part of Great Britain. They are self-go",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2577,0,"YES, a soccer kick-off must always go forward, except in the case of",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2605,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2614,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2622,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2634,0,"NO, in 8-ball, there is no concept of ""ball in hand",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2643,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2655,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2656,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2690,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2719,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2727,0,"NO, the AR-10 is a semi-automatic rifle, not an assault",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2750,0,"NO, cows do not need to get pregnant to give milk. They can produce",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2757,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2770,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2791,0,"NO, the gut refers to the entire gastrointestinal tract, which includes the stomach,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2813,0,"NO, The Greatest Showman is a fictional musical drama film based on the life",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2821,0,"NO, nicotine is not classified as a ganglion blocker. It is a stimulant",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2832,0,"NO, shea butter is made from the nuts of the shea tree (",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2838,0,"NO, The Prince of Tides is not based on a true story. It",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2853,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2870,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2875,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2880,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2890,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2901,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2906,0,"NO, a fidelity bond and crime insurance are not the same. A fidelity bond",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2919,0,"NO, the human body cannot directly absorb animal protein. Proteins from animal sources",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2931,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2933,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2956,0,"NO, a .17 HMR is smaller than a .22 LR.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2959,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2967,0,"NO, the sun always appears to shine from the south in the Northern Hemisphere and",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2973,0,"NO, there is no second movie to The Golden Compass. The film adaptation of",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2991,0,"NO, because casino games are designed to have a mathematical advantage for the house,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3000,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3015,0,"NO, keyless entry and remote start are not the same. Keyless entry",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3027,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3029,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3035,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3040,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3073,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3079,0,"NO, salary is not included in the cost of goods sold (COGS).",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3089,0,"NO, a peach is not part of the almond family. Peaches belong to",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3105,0,"NO, a neutral wire should never be connected to ground as it can cause electrical",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3106,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3107,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3122,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3143,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3173,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3183,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3187,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3204,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3212,0,"NO, a physical address is not the same as a MAC address. A physical",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3221,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3231,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3232,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3238,0,"NO, the non-striker cannot be run out by the bowler. In",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3239,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_3242,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0031,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0148,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0178,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0410,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0419,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0448,0,"YES, Jefferson Airplane is in the Rock and Roll Hall of Fame. They",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0224,0,"NO, ""The Outsiders"" is a novel by S.E. Hinton",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0317,0,"NO, having perfect pitch is not a requirement for being born. It is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0368,0,"NO, ""The Color Purple"" is a work of fiction written by Alice Walker",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0507,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0603,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0938,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0076,0,"NO, female ferrets do not die if they don't mate. However, they",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0459,0,"YES, it matters which DNA strand is transcribed because only one strand, the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0502,0,"NO, a kingsnake is not immune to rattlesnake venom. Kingsn",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0580,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1089,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1153,0,"NO, melaleuca and tea tree are not the same thing. Melale",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1315,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1482,0,"NO, muscle fibers are not the same as muscle cells. Muscle fibers are the",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1568,0,"NO, a vulture and a buzzard are not the same. Vult",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1968,0,"NO, a turtle and a tortoise are not the same. Turtles are",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2223,0,"NO, all jellyfish are multicellular organisms that have a life cycle that includes",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2420,0,"NO, there is no bird known as a ""rain crow."" The term """,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2882,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2899,0,"I don't know.
###",,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2910,0,"NO, taro root and elephant ears are different plants. Taro root is",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0713,0,"NO, a cow does not have to be pregnant to lactate. Cows",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0816,0,"NO, the spinal cord and vertebral column are not the same length. The",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0911,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0997,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1258,0,"NO, the umbilical cord is not inside the amniotic sac.",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1422,0,"NO, root hairs typically occur along the elongation zone of the root, which",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2120,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2353,0,"NO
###
###",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2441,0,"NO, identical twins are always of the same sex because they come from the same",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2087,0,"NO, sperm whales are not currently listed as endangered. They are classified as """,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2215,0,"NO, the two chromosomes in a pair are not identical; they are homologous",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2503,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_2652,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2850,0,"NO, not all bee stings contain a stinger. Honeybees,",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_3062,0,"NO, black and yellow garden spiders (often referred to as yellow garden spiders or",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0400,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0432,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_0455,0,"NO, Indian motorcycles are not made in America. They are manufactured in India by",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0472,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0524,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0767,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0875,0,"YES, there are thousand-dollar bills in circulation, although they are rare and not",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0950,0,"NO, Poland Spring water does not come from a spring. It is a brand",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1023,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1171,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1207,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1299,0,"Yes, net earnings and net income are the same. They both refer to the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0157,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0371,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0621,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_0699,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0954,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_1050,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1208,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1257,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1805,0,"NO, $10,000 bills are no longer in circulation. They were discontinued",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,6,dev_2290,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,6,dev_2444,0,"NO, land tax and property tax are not the same. Land tax is a",,no,True,0.0,True,no,no,True,False,True
underspecified,6,dev_0250,0,"NO, Father’s Day is not traditionally celebrated in the Netherlands. It is more",,no,True,0.0,True,no,no,True,False,True
