scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,11,dev_1097,0,"Yes, you have the right to remain silent in Canada. This is known as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1131,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1324,0,I don't know. The legality of a flask as an open container,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0305,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0465,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0508,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0518,0,"Yes, the Justice Department is part of the judicial branch.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0572,0,I don't know. While both legislators and senators are elected officials who play,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0898,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1154,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1221,0,"No, a filibuster cannot take place in the House. Filibustering",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1244,0,"No, Canada and Australia are not part of the UK. They are independent states",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1245,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1273,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0647,0,I would answer 'I don't know' to this question. While it,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0254,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0486,0,"Yes, the US Postal Service is part of the federal government. It is a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0736,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0814,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1477,0,"Yes, the cabinet is part of the executive branch.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1721,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1786,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1970,0,"Yes, a state ID is a government-issued ID. It is issued by",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1985,0,"Yes, a constitutional right to privacy exists in the United States. This right was",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2448,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0066,0,"Yes, all triangles have at least two acute angles. A triangle is defined as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0088,0,"Yes, it is possible to create mass from energy through the process of Einstein'",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0196,0,"Yes, a T. rex skull has been found.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0262,0,"Yes, a real image can be projected onto a screen. A real image is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0271,0,"Yes, an outcome variable is the same as a dependent variable. Both terms refer",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0329,0,"Yes, the Sun orbits around the Milky Way galaxy.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0331,0,"Yes, a wheel and axle is a simple machine. It is a type of",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0387,0,"Yes, density depends on the type of material. Different materials have different densities,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0418,0,"Yes, it is possible to have thunder and lightning while it is snowing.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0616,0,"Yes, bicarb soda and baking soda are the same thing. They refer to",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0638,0,"Yes, all rhombuses have two pairs of parallel sides.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0657,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0692,0,"No, a hydrometer is not suitable for measuring the density of milk. A",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0744,0,"No, a polynomial cannot have a square root of a variable. Polynomials",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0797,0,"Yes, average velocity has a direction associated with it. Even though it is a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0842,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1379,0,"Yes, talc is also known as talcum powder.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0126,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0342,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0437,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0553,0,"No, all the angles are not equal in a parallelogram. The",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0652,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0708,0,"No, a negative number cannot be a perfect square. A perfect square is a",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1083,0,"No, carbon-14 dating cannot be used to detect the age of a",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1142,0,"No, quantum entanglement does not allow for the transfer of information faster than the speed",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1354,0,I don't know. The depth of the water table can vary depending on,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1460,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1468,0,I don't know. Sodium lactate and lactic acid are similar compounds,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1559,0,"No, log x is not the same as ln x. Log x is the",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1595,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1643,0,"No, static pressure is not the same as atmospheric pressure. Atmospheric pressure is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1692,0,"No, atmospheric pressure is not always 1 atm. It varies depending on",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1726,0,I don't know. The vagus nerve is part of the peripheral nervous,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0008,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0323,0,"Yes, ""Song of Solomon"" and ""Song of Songs"" are both alternative",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0794,0,"Yes, Erving Goffman is associated with the dramaturgical model of social",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0866,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0910,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0992,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0294,0,"No, Australian Sign Language (Auslan) and American Sign Language (AS",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0521,0,"No, it is not true that ""kangaroo"" means ""I don",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0943,0,"No, the Book of Deuteronomy is not in the New Testament. It",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1887,0,"I don't know. The Persian and Arabic alphabets are similar,",,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2892,0,"No, Scottish Gaelic and Irish Gaelic are not the same. They are two distinct",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2691,0,"No, King's College London is not part of Cambridge University. They are",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0065,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0245,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0315,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0361,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0550,0,"Yes, there have been tie games in baseball. A tie occurs when the score",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0595,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0966,0,"Yes, the round of 16 in the World Cup is a single-",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1078,0,"Yes, there have been NHL teams that have not won the Stanley Cup. The",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1224,0,I don't know. The size of a rugby field and a football field,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1251,0,"Yes, Croatia has placed in the World Cup. They have participated in the tournament",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1278,0,"Yes, Cal Ripken Jr. is in the Hall of Fame.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1462,0,"Yes, there is an opening ceremony for the FIFA World Cup.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1494,0,"No, you cannot be offside on a corner kick. The offside rule",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1543,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2012,0,"Yes, Dwight Howard played for the Houston Rockets.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2118,0,I don't know. While it is possible to cause significant pain and injury,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2272,0,I don't know. While Astroturf is a type of artificial grass,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2338,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2498,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2509,0,"Yes, it has happened before. The 2016 Cleveland Cavaliers",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2917,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2966,0,"No, you cannot go directly to the NBA out of high school. Players must",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2974,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_3007,0,"Yes, the Tour de France is different every year as the route and stages are",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_3199,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0222,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0398,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0426,0,"No, a soccer goalie cannot pick up a throw-in. In association",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0464,0,"No, the golden goal did not apply in the 2018 World",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_0563,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0658,0,"No, a walk in baseball is not a dead ball. A walk occurs when",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1366,0,"No, they do not make a new Champions League trophy every year. The current",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1471,0,"No, a player cannot be offside on a throw-in in soccer rules",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1558,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1580,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2401,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2436,0,"No, it is not possible to run a mile in 2 minutes. The",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_3224,0,"Yes, an MLB game can end in a tie. This can happen if the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0022,0,"Yes, a spark plug is an essential component of an ignition system in an internal",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0132,0,"Yes, a NAS (Network Attached Storage) can be used as a server.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0268,0,"Yes, an AGM (Absorbed Glass Mat) battery is a type",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0646,0,"Yes, multithreading can be useful even on a single processor, as it",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0697,0,"Yes, there is a storage limit on Google Drive. Users are provided with a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_0935,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1159,0,"Yes, a high-level language can use an assembler. An assembler",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1376,0,"Yes, a database can contain more than one table.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_1646,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_1869,0,"No, a database table cannot have multiple foreign keys. Each column in a table",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2397,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_0512,0,"No, Microsoft Visio and Visual Studio are not the same. Microsoft Visio",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1524,0,"No, the transmission and the engine are not the same thing. The engine is",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1675,0,"No, input lag and response time are not the same thing. Input lag refers",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_1723,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2027,0,"No, HD DVD is not the same as Blu-ray. They are two",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2104,0,"Yes, you can get on the internet with a PlayStation 2. This can",,yes,True,1.0,False,yes,yes,True,False,False
semantic,11,dev_2262,0,I don't know. WordPad is a basic text editor that is included,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_2431,0,"No, a node in a tree cannot have two parents. In a tree data",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_2524,0,"No, the iPhone SE and iPhone 5 are not the same. While they",,no,True,0.0,True,no,no,True,False,True
semantic,11,dev_3057,0,I don't know. Windows Subsystem for Linux is not a full virtual machine,,i,False,,,idk,i don't know,False,True,
semantic,11,dev_3167,0,"No, gear oil and motor oil are not the same. Gear oil is specifically",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0023,0,"No, a cape and a cloak are not the same. While they are both",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0039,0,"Yes, carbon can form a polar covalent bond with hydrogen.
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0055,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0059,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0068,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0087,0,"I don't know. The ""boiling frog"" myth is a metaphorical",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0107,0,I don't know. The tax treatment of gambling winnings in Australia depends on,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0120,0,"No, a vehicle title and registration are not the same thing. While a title",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0138,0,"Yes, the drinking age is different in every state.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0151,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0163,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0165,0,"Yes, dragon fruit and pitaya are the same thing. They refer to the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0207,0,"No, France is not in the same time zone as the UK. France observes",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0210,0,I don't know. The Three Little Pigs is a classic children',,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0221,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0229,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0237,0,"Yes, there is a difference between 2-cycle and 2-stroke",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0243,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0248,0,"No, there is no bird faster than a cheetah. Cheetahs",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0249,0,"No, queen ants do not give birth to queen ants. They lay eggs that",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0251,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0257,0,"Yes, a glass window can break on its own due to various factors such as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0270,0,"No, there is no U.S. state where the drinking age is",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0287,0,"Yes, you can call a fair catch on a kickoff.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0295,0,"Yes, there is a difference between doves and pigeons. Doves are a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0298,0,"No, sheet metal gauge and wire gauge are not the same. They are two",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0312,0,"Yes, adjectives typically come before the noun they modify in a sentence. However,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0316,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0318,0,"Yes, an Ace-2-3-4-5 is a straight in",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0321,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0333,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0336,0,"Yes, there is a difference between Muay Thai and Thai boxing. Muay",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0343,0,"No, the president is not the only member of the executive branch. The executive",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0352,0,"Yes, you can score off a throw-in in soccer. A throw-",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0355,0,"Yes, Father's Day is celebrated on the third Sunday in June every year",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0364,0,"Yes, it is mandatory to have a wicket-keeper in cricket. The wicket",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0366,0,"Yes, there is a structure that separates the abdominal cavity and pelvic cavity.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0406,0,"Yes, a California roll typically contains fish, specifically crab or imitation crab, as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0428,0,"Yes, peroxide and hydrogen peroxide are the same thing. Hydrogen per",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0429,0,"I don't know. Flax oil and linseed oil are related,",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0430,0,"No, the Banaue Rice Terraces are not one of the 7",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0436,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0441,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0442,0,"Yes, lead dust can be absorbed through the eyes.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0479,0,"Yes, there is such a thing as a miniature pig, which is a small",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0481,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0482,0,I don't know. The severity of the reaction to a bumblebee sting can,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0487,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0504,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0509,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0532,0,"Yes, it is possible to connect your brain to a computer using various neurotechnology",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0534,0,I don't know. The National Guard's deployment and location can vary,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0536,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0537,0,"Yes, you can get a caution without being arrested. In the UK, a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0546,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0560,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0569,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0588,0,I don't know. Boost Mobile and Virgin Mobile are both mobile network operators,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0594,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0596,0,"No, C# and Visual C# are not the same. C# is",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0598,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0612,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0617,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0662,0,"No, LensCrafters and Pearle Vision are not the same company. They",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0678,0,I would answer 'I don't know'. Washing a child's mouth,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0696,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0711,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0718,0,"Yes, Chicago is the third largest city in the United States.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0724,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0731,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0737,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0754,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0759,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0764,0,"No, sampling error is not the same as standard deviation. Sampling error refers to",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0782,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0817,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0829,0,"Yes, the Battle of New Orleans was fought after the War of 18",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0832,0,"Yes, you can get to South America by car. The Pan-American Highway",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0837,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0853,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0854,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0862,0,"No, we do not have to say ""check"" in chess. In fact",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0871,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0916,0,"No, the Ryman and the Grand Ole Opry are not the same thing",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0922,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0933,0,I don't know. The cremaster muscle is a separate muscle that is,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0934,0,"Yes, Pokémon: Let's Go is a main series game.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0940,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0944,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0952,0,"No, Merrill Lynch and Bank of America are not the same. Merrill Lynch was",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0958,0,"Yes, the eyes are part of the nervous system. They are connected to the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0981,0,"Yes, pyruvic acid and pyruvate are the same thing.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_0991,0,"No, you do not need a license to watch TV in England. However,",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_0994,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_0996,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1006,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1011,0,"Yes, the World Cup trophy has a name. It is called the FIFA World",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1022,0,"I don't know. While enterprise value and firm value are related concepts,",,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1049,0,"No, a red panda is not related to a panda. They are",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1062,0,I don't know. While a wheel and axle is a type of simple,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1075,0,"No, not all NHL ice rinks are the same size. The dimensions of",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1102,0,"Yes, there is a difference between sweating and perspiring. Sweating refers",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1110,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1112,0,"No, nuclear power is a specific form of nuclear energy, which refers to the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1113,0,"No, a ball python is not the same as a royal python. While they",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1121,0,"Yes, there was a world war before World War I, known as the First",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1133,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1138,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1146,0,I would answer 'I don't know' to this question. While penalty,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1155,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1175,0,"Yes, Michigan was a state during the Civil War. It became the 2",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1178,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1183,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1196,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1204,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1205,0,"Yes, you can take out the king in chess. The king is the most",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1209,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1227,0,"No, 1 is not a prime factor of every number. It is a",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1229,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1230,0,"No, a double eagle is not the same as an albatross. A",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1235,0,"Yes, a birth certificate counts as a form of ID. It is a vital",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1239,0,"No, a CPAP (continuous positive airway pressure) machine is not the",,no,True,0.0,True,no,no,True,False,True
semantic,21,dev_1241,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1250,0,"Yes, the micropyle serves for the emergence of the radicle.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1256,0,"Yes, there was a tsunami in the 1906 San Francisco earthquake",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1261,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1267,0,"Yes, Better Call Saul is set after Breaking Bad.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1271,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1283,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1285,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1286,0,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",,yes,True,1.0,False,yes,yes,True,False,False
semantic,21,dev_1294,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1296,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,21,dev_1307,0,I don't know.,,i,False,,,idk,i don't know,False,True,
