scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,21,dev_2566,0,"Yes, a Bachelor of Education (BEd) is typically considered an undergraduate degree",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2572,0,"The Channel Isles are not part of Great Britain.
't",,the,False,,,other,,False,False,
meta,21,dev_2577,0,The rules of association football state that a kickoff must be taken from the center of,,the,False,,,other,,False,False,
meta,21,dev_2605,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2614,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2622,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2634,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2643,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2655,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2656,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2690,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2719,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2727,0,I don't know. The AR-10 is a semi-automatic rifle that,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2750,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2757,0,"I don't know. The Dodo appears in Lewis Carroll's novel ""Alice",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2770,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2791,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2813,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2821,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2832,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2838,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2853,0,"I don't know. The two countries have different official languages, but there are",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2870,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2875,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2880,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2890,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2901,0,I don't know. These three brands are related but they are not the same,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2906,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2919,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2931,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2933,0,I don't know. The exact route taken by commercial aircraft depends on various factors,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2956,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2959,0,I don't know. The exact location of the bridge between Morocco and Spain is,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2967,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2973,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2991,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3000,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3015,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3027,0,I don't know. The rules regarding entry into Ireland with a Schengen,,i,False,,,idk,i don't know,False,True,
meta,21,dev_3029,0,"The United Kingdom left the European Union on January 31st, 2",,the,False,,,other,,False,False,
meta,21,dev_3035,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3040,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3073,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3079,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3089,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3105,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3106,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3107,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3122,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3143,0,The Republic of Ireland is a member of the European Union (EU) and therefore,,the,False,,,other,,False,False,
meta,21,dev_3173,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3183,0,The winner of the British Open gets to keep the Claret Jug.,,the,False,,,other,,False,False,
meta,21,dev_3187,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3204,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3212,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3221,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3231,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3232,0,Corn starch and corn flour are not the same thing. Corn starch is a pure,,corn,False,,,other,,False,False,
meta,21,dev_3238,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3239,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3241,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3242,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0031,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0148,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0178,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0410,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0419,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0448,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0224,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0317,0,I don't know. Perfect pitch is a rare ability that some people are born,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0368,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0507,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0603,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0938,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0076,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0459,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0502,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0580,0,I don't know. Blue jays are known to have different physical characteristics between,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1089,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1153,0,I don't know. Melaleuca and tea tree are two different species,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1315,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1482,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1568,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1968,0,"I don't know. The terms ""turtle"" and ""tortoise""",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2223,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2420,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2882,0,"I don't know. Redback spiders are native to Australia and New Zealand,",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2899,0,I don't know. The number of spots a Dalmatian has can,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2910,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0713,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0816,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0911,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0997,0,I don't know. Surgical spirit and rubbing alcohol are both types of alcoh,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1258,0,The umbilical cord is inside the amniotic sac.,,the,False,,,other,,False,False,
meta,21,dev_1422,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2120,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2353,0,I don't know. Bees and hornets belong to different families and their,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2441,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2087,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2215,0,"The two chromosomes in a pair are not identical. They are homologous,",,the,False,,,other,,False,False,
meta,21,dev_2503,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2652,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2850,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3062,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0400,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0432,0,"The Central Bank of India is a nationalised bank.
't",,the,False,,,other,,False,False,
meta,21,dev_0446,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0455,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0472,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0524,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0767,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0875,0,I don't know. The current status of thousand-dollar bills in circulation is not,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0950,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1023,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1171,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1207,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1299,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0157,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0371,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0621,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0699,0,I don't know. The size of the grocery market and the specific ranking of,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0954,0,I don't know. The decision to remove a particular coin from circulation is typically,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1050,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1208,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1257,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1805,0,"I don't know. The production of $10,000 bills",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1876,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2290,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2444,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0250,0,I don't know. The celebration of Father's Day varies from country to country,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0337,0,I don't know. The King's Birthday is celebrated as a public holiday in,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0386,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0591,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0746,0,I don't know. The specific date of holidays in the Philippines can vary from,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0845,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0855,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0915,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0945,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0021,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0490,0,I don't know. The requirements for entry into Georgia may vary depending on the,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0581,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0631,0,I don't know. The operating hours of post offices can vary depending on the,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0691,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0783,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0787,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0825,0,I don't know. The Waterloo & City line schedule varies depending on the day,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0885,0,I don't know. The visa requirements for UK citizens traveling to Albania can vary,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0089,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0095,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0211,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0238,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0252,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0256,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0266,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0310,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0359,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0422,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0040,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0080,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0100,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0240,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0247,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0260,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0277,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0290,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0303,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0231,0,I don't know. Penne alla vodka is a pasta dish typically made with,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0401,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0420,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0571,0,I don't know. Chicken cordon bleu is typically made with ham and,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0583,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0765,0,I don't know. Salted duck eggs are typically boiled or steamed before,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0778,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0815,0,I don't know. The ingredients of Sprite can vary depending on the region and,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0073,0,I don't know. The taste of cotton candy can vary depending on the specific,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0491,0,I don't know. While both picante sauce and taco sauce may contain similar,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0615,0,I don't know. Rice noodles and glass noodles are two different types of noodles,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0868,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0880,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0953,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0985,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0136,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0367,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0618,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0720,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0770,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0835,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0896,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0434,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0489,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0852,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0870,0,"A paladin must be Lawful Good.
't",,a,False,,,other,,False,False,
meta,21,dev_1148,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2595,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0281,0,I don't know. The cost of tolls on I-70 in,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0528,0,I don't know. There is no definitive answer to this question as it depends,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0547,0,I don't know. The Battery Tunnel is a road tunnel in New York City,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0623,0,"I don't know. The George Washington Bridge has both directions open to traffic,",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0626,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0686,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0822,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1210,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0374,0,"San Pedro, Laguna is not part of Metro Manila.
't",,san,False,,,other,,False,False,
meta,21,dev_0900,0,"Fort Walton Beach and Destin are two separate cities located in Florida, USA.",,fort,False,,,other,,False,False,
meta,21,dev_0913,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1234,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1360,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1544,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1588,0,"Lake George is a man-made lake.

't",,lake,False,,,other,,False,False,
meta,21,dev_0344,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0379,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0474,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0614,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0655,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1195,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1197,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1313,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1564,0,I don't know. These two substances are often used interchangeably but they are,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0078,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0166,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0851,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0861,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0872,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1554,0,I don't know. There is ongoing debate among medical professionals regarding the existence and,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1719,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1991,0,I don't know. There is no scientific evidence to support the idea that there,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2115,0,I don't know. Sumo wrestling involves significant physical exertion and weight gain,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0105,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0125,0,I don't know. The exact number of survivors of the Pompeii eruption is,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0191,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1292,0,I don't know. The marriage between the Queen of England and her cousin was,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1338,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0388,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0703,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0833,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0874,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1651,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0072,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0258,0,"I don't know. The legal drinking age in Wisconsin is 21,",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0286,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0348,0,I don't know. Skunks are not commonly kept as pets in the UK,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0467,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0515,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0562,0,"I don't know. The laws regarding concealed carry vary from state to state,",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0636,0,I don't know. The laws regarding carrying guns vary by state and it is,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0740,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0838,0,I don't know. The rules for turning on a red light vary from province,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0864,0,I don't know. The laws regarding gun carry vary by state and it's,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0873,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0901,0,I don't know. The specific laws regarding driving over medians vary by location,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0909,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1134,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0198,0,I don't know. The laws regarding gun ownership and carrying permits vary by state,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0215,0,I don't know. The specific opening hours for liquor stores in Oklahoma may vary,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0223,0,I don't know. The laws regarding copyright and fair use vary by country and,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0234,0,I don't know. The age of consent varies by jurisdiction and can range from,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0272,0,I don't know. The Taconic State Parkway has specific regulations regarding vehicle,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0453,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0499,0,"Yes, a Puerto Rican resident is eligible to vote for president in the United States",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0552,0,I don't know. The rules regarding cell phones in prison vary from facility to,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0680,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0738,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0771,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0888,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1135,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1188,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0339,0,I don't know. The rules regarding entry into Canada vary depending on the individual,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0357,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0498,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0620,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0878,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1864,0,The U.S. Marines are not part of the Navy. They are a separate,,the,False,,,other,,False,False,
meta,21,dev_2080,0,"Yes.
't",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_2395,0,The Governor-General does not have to sign all bills passed by federal Parliament. The,,the,False,,,other,,False,False,
meta,21,dev_2639,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3155,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3209,0,"I don't know.
't
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0209,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0273,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0404,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0567,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0675,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1172,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1275,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1971,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2001,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3004,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3256,0,I don't know. There is no widespread use of cameras on all traffic lights,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1132,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1233,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1511,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_1633,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2007,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2214,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2239,0,"The speed of sound does not vary with frequency at constant temperature.
I don't",,the,False,,,other,,False,False,
meta,21,dev_2299,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2303,0,"I don't know.

't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2477,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_2993,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3126,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3188,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3193,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3234,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_3265,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
meta,21,dev_0001,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
