scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,11,dev_2498,0,"I'm sorry, but I don't have enough information to answer your",,i,False,,,other,,False,False,
meta,11,dev_2509,0,"Yes, an NBA team has come back from a 3-1 deficit in",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_2917,0,"Yes, the Tampa Bay Lightning has won a Stanley Cup. Their first victory came",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_2966,0,"No, I cannot go to the NBA out of high school. To play in",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2974,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,11,dev_3007,0,"Yes, the Tour de France is different every year as it is a cycling race",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_3199,0,"Yes, a club professional has won the PGA Championship. One example is Hale Ir",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0222,0,"No, NCAA and NBA basketballs are not the same size. NCAA basketballs",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0398,0,"No, I cannot score from a throw-in in soccer. The purpose of",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0426,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0464,0,"No, I don't know the answer to this question. The golden goal",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0563,0,I don't know,,i,False,,,idk,i don't know,False,True,
meta,11,dev_0658,0,"I'm sorry, but I don't fully understand the question. Could",,i,False,,,other,,False,False,
meta,11,dev_1366,0,"No, they do not make a new Champions League trophy every year. The trophy",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1471,0,"No, a player cannot be offside on a throw-in.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1558,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1580,0,"No, the White Sox and Cubs do not share a stadium. They each have",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2401,0,"No, a batsman cannot be run out on a no-ball. A",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2436,0,"No, it is not possible to run a mile in 2 minutes. The",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_3224,0,"Yes, an MLB game can end in a tie. In the event of a",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0022,0,"Yes, a spark plug keeps an engine running. Therefore, the answer is """,,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0132,0,"Yes, a NAS (Network Attached Storage) can be used as a server.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0268,0,"Yes, an AGM battery is a type of sealed lead-acid battery.",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0646,0,"No, multithreading is not useful even on a single processor. Multith",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_0697,0,"Yes, there is a storage limit on Google Drive. The free version of Google",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_0935,0,"Yes, we can have multiple foreign keys in a table. In fact, it",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1159,0,"No, a high-level language cannot use an assembler. An assembler",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1376,0,"Yes, a database can contain more than one table. In fact, it is",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_1646,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1869,0,"Yes, a database table can have multiple foreign keys. A foreign key is a",,yes,True,1.0,False,yes,yes,True,False,False
meta,11,dev_2397,0,"I'm sorry, but I cannot answer that question with a simple ""YES",,i,False,,,other,,False,False,
meta,11,dev_0512,0,"No, Microsoft Visio and Visual Studio are not the same. Microsoft Visio",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1524,0,"No, the transmission and the engine are not the same thing. The engine is",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1675,0,"No, input lag and response time are not the same thing.

Input",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_1723,0,"I'm sorry, but I cannot answer that question without more context. Can",,i,False,,,other,,False,False,
meta,11,dev_2027,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2104,0,"No, I cannot get on the internet with a PlayStation 2. The PlayStation",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2262,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2431,0,"No, a node in a tree cannot have two parents. In a tree data",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_2524,0,"No, the iPhone SE and iPhone 5 are not the same. While they",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_3057,0,"No, Windows Subsystem for Linux is not a virtual machine. It is a compatibility",,no,True,0.0,True,no,no,True,False,True
meta,11,dev_3167,0,"NO, gear oil and motor oil are not the same. Gear oil is specifically",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0023,0,"No, a cape and a cloak are not the same. A cape is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0039,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0055,0,"No, Wisconsin has never been in the Little League World Series.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0059,0,"No, there is not a group called ""The Five Heartbeats.""",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0068,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0087,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0107,0,"Yes, I confirm that I will answer your question with either ""YES"", """,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0120,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0138,0,"No, the drinking age is not different in every state. In the United States",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0151,0,"No, numbers do not look the same in all languages. Different languages have different",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0163,0,"No, the square root of 2 cannot be written as a fraction.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0165,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0207,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0210,0,"NO. The Three Little Pigs is a fairy tale, not a nursery rhyme",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0221,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0229,0,"No, all UK National Insurance numbers do not have a letter at the end.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0237,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0243,0,"No, there is not a Chinatown in St. Louis, Missouri.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0248,0,"No, there is not a bird that is faster than a cheetah.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0249,0,"No, queen ants do not give birth to queen ants. Queen ants are born",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0251,0,"No, one sister chromatid does not have half the DNA of a chromosome",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0257,0,No. A glass window cannot break on its own unless it is subjected to an,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0270,0,"No, there is no U.S. state where the drinking age is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0287,0,"No, I cannot call a fair catch on a kickoff. A fair catch",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0295,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0298,0,"No, sheet metal gauge and wire gauge are not the same. Sheet metal gauge",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0312,0,"No, adjectives do not have to come before a noun. They can be placed",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0316,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0318,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0321,0,"No, a filibuster cannot stop a Supreme Court nominee. A filib",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0333,0,"No, .22 Magnum and .22 WMR are not the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0336,0,NO. Muay Thai and Thai boxing are the same thing. Muay Thai,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0343,0,"No, the president is not the only member of the executive branch. The executive",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0352,0,"No, I cannot score off a throw-in in soccer.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0355,0,"No, Father's Day is not the same day every year. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0364,0,"No, you do not have to have a wicket keeper in cricket. However,",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0366,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0406,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0428,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0429,0,"No, flax oil and linseed oil are not the same. Flax oil",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0430,0,"No, the Banaue Rice Terraces are not one of the 7",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0436,0,"I'm sorry, but I am not able to answer that question. As",,i,False,,,other,,False,False,
meta,21,dev_0441,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0442,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0479,0,"Yes, there is such a thing as a miniature pig. Miniature pigs,",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0481,0,"No, there was not a 6th borough in New York.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0482,0,"I'm sorry, but I need to clarify one thing. The question you",,i,False,,,other,,False,False,
meta,21,dev_0487,0,"NO. You cannot grow banana trees from a banana. Banana trees, also known",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0504,0,"No, friction tape is not the same as electrical tape. Friction tape is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0509,0,"No, the AR-15 is not used in the military. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0532,0,"I'm sorry, but I am not able to connect my brain to a",,i,False,,,other,,False,False,
meta,21,dev_0534,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0536,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0537,0,"No, I cannot get a caution without being arrested. A caution is a type",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0546,0,"No, the College of William & Mary is not an Ivy League school.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0560,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0568,0,"No, the movie Heat was not based on a book. It was written and",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0569,0,The NBA salary cap is a hard cap. This means that the salary cap is,,the,False,,,other,,False,False,
meta,21,dev_0588,0,No. Boost Mobile and Virgin Mobile are two separate mobile network providers. Boost Mobile,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0594,0,"No, bee stingers do not fall out on their own. Once a bee",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0596,0,"No, C# and Visual C# are not the same. C# is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0598,0,"No, the Vice President is not the head of the Senate. The President of",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0612,0,"No. Popcorn is made from corn kernels, which are small, hard,",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0617,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0662,0,"No, LensCrafters and Pearle Vision are not the same company. Lens",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0678,0,NO. It is not safe to wash your child's mouth out with soap,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0696,0,"Yes, there is a seat belt law in New Hampshire.",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0711,0,NO. Musician's Friend and Guitar Center are two different companies that specialize,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0718,0,"No, Chicago is the second largest city in the United States. New York City",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0724,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0731,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0737,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0754,0,"No, ""World at War"" is not part of the ""Black Ops""",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0759,0,"No, North and South Korea do not speak the same language. North Korea primarily",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0764,0,"No, sampling error is not the same as standard deviation.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0782,0,"No, AC Milan and Inter Milan do not share a stadium.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0817,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0829,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0832,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0837,0,"No, universal healthcare and socialized medicine are not the same. Universal healthcare refers",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0853,0,"No, a Girl Scout cannot be an Eagle Scout. Eagle Scouts are members of",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0854,0,"No, elephants are not at the top of the food chain.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0862,0,"No, we do not have to say ""check"" in chess. ""Check",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0871,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_0916,0,"No, the Ryman and Grand Ole Opry are not the same thing.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0922,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0933,0,NO. The cremaster muscle is not in the spermatic cord. The,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0934,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0940,0,"No, you cannot use a passport card to fly domestically. The passport card",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0944,0,"No, Greece and Rome were not around at the same time. Rome was founded",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0952,0,"No, Merrill Lynch and Bank of America are not the same. Merrill Lynch is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0958,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_0981,0,"NO. Pyruvic acid and pyruvate are related, but they",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0991,0,"No, you do not need a license to watch TV in England.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0994,0,"No, you cannot use a white background as a green screen. A green screen",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_0996,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1006,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1011,0,"No, the World Cup trophy does not have a name.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1022,0,"No, enterprise value is not the same as firm value. Enterprise value is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1049,0,"No, a red panda is not related to a panda. They are",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1062,0,"No, a wheel and axle cannot be called a lever. A lever is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1075,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1102,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1110,0,"No, there are not only two rounds in the NBA draft. The NBA draft",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1112,0,"No, nuclear power and nuclear energy are not the same thing. Nuclear power refers",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1113,0,"No, a ball python is not the same as a royal python. Ball py",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1121,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1133,0,The answer is NO. The Crew 2 does not have a storyline.,,the,False,,,other,,False,False,
meta,21,dev_1138,0,"No, anaerobic respiration does not have an electron transport chain.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1146,0,"No, a penalty charge notice (PCN) and a fixed penalty are not",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1155,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1175,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1178,0,"No, there has never been a Major League Baseball team that has gone undefeated",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1183,0,"No, pork loin ribs are not the same as baby back ribs. Pork",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1196,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1204,0,"No, the Eye of Agamotto is not the Time Stone. The Time",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1205,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1209,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1227,0,"No, 1 is not a prime factor of every number. A prime factor",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1229,0,"No, the fruit orange is not named after the color. The name ""orange",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1230,0,"No, a double eagle is not the same as an albatross. A",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1235,0,"No, I don't know. A birth certificate may be considered a form",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1239,0,"No, a CPAP (Continuous Positive Airway Pressure) and a ventilator",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1241,0,"No, there is no main-group element in period 6.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1250,0,"No, the micropyle does not serve for the emergence of the radicle",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1256,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1261,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1267,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1271,0,"No, the drinking age is the same in all 50 states. It",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1283,0,"No, lock nuts and stop nuts are not the same. Lock nuts are a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1285,0,"No, a woman has never won the Indianapolis 500.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1286,0,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1294,0,"No, a terminating decimal cannot be written as a recurring decimal. A terminating decimal",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1296,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1303,0,"No, you do not have to touch the ball to be offside in soccer",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1307,0,"No, I cannot score directly from a kickoff in football. A kickoff",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1311,0,NO. The crankshaft pulley and the harmonic balancer are not the,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1316,0,"No, the arch in St. Louis is not a national park. It is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1317,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1333,0,"No, a Dame is not the same as a Knight. A Dame is a",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1336,0,"No, there are no nerves in the central nervous system. The central nervous system",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1345,0,"No, there is no difference between a confidentiality agreement and a non-disclosure",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1359,0,"I'm sorry, but I am not able to give myself an assist in",,i,False,,,other,,False,False,
meta,21,dev_1370,0,"No, A-2-3-4-5 is not a straight.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1371,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1372,0,"No, a kilowatt-hour is not a unit of power. It",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1382,0,"No, a catcher cannot block home plate without the ball. In baseball, home",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1406,0,"The Postmaster General is appointed by the President of the United States. Therefore,",,the,False,,,other,,False,False,
meta,21,dev_1408,0,"No, I cannot run on a caught foul ball.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1413,0,"No, Brazil has never won the World Cup in Europe. The World Cup is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1419,0,"No, there is not a Las Vegas in New Mexico.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1420,0,"No, 4x4 refers to a vehicle's drivetrain configuration",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1423,0,"No, ""Take Me Home, Country Roads"" is not about Virginia. The",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1424,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1436,0,"The answer to the question ""Is equity in your home a liquid asset?"" is",,the,False,,,other,,False,False,
meta,21,dev_1438,0,"No, not all of the UK is in the same time zone. The UK",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1452,0,"No, a neurotransmitter cannot be both excitatory and inhibitory.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1455,0,"NO. The abdomen is the area of the body that contains the stomach, while",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1464,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1467,0,"No, a grade D at A-level is not necessarily a pass. The",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1473,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1489,0,"No, not all the songs in Mamma Mia! Here We Go Again are by",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1498,0,"The Nobel Peace Prize is awarded annually, but there have been years when no prize",,the,False,,,other,,False,False,
meta,21,dev_1508,0,"Yes, I confirm that I will answer ""YES"" to the question ""Has",,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1515,0,"No, there is no federal law that requires all citizens to pay federal income taxes",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1517,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1528,0,"No, a J.D. (Juris Doctor) is not the same",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1533,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1534,0,NO. A baseball player cannot legally catch a ball in the stands because they are,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1546,0,"No, a passport card cannot be used for REAL ID purposes.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1552,0,"No, the poly(A) tail is not added immediately after the stop cod",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1557,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1563,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1627,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1632,0,"No, the World Health Organization (WHO) is not a government organization. It",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1650,0,"NO. It is not illegal to take a stop sign in most cases, as",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1655,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1658,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1659,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1673,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1680,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1687,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1698,0,"No, Fullmetal Alchemist: Brotherhood is not a continuation of the original",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1707,0,"No, a PLC (Public Limited Company) and a limited company are not the",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1727,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1736,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1737,0,"No, I cannot take a jump shot on a free throw. A free throw",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1740,0,"No, there is no spongy bone in the medullary cavity.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1743,0,"I'm sorry, but I cannot answer that question directly. However, I",,i,False,,,other,,False,False,
meta,21,dev_1749,0,"No, Delhi University and the University of Delhi are not the same. Delhi University",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1750,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1757,0,"No, the profit and loss statement (also known as an income statement) is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1763,0,"No, the House of Representatives is not the same as Congress. Congress refers to",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1775,0,"No, the NBA playoffs are not played in a 2-3-2",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1789,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1806,0,"NO. The U.S. stopped issuing $1,000 bills",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1814,0,"No, none of the North American area codes start with the digit 1.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1823,0,"No, the MLB All-Star Game does not determine World Series home-field",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1832,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1849,0,"No, in a RACI chart, one person cannot be both Responsible and Account",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1851,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1857,0,"No, cows do not need to give birth to produce milk. Milk is produced",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1895,0,"No, the empty set is not an element of itself. The empty set is",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1906,0,"No, college football players do not have to enter the NFL Draft to play professionally",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1916,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,21,dev_1919,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_1924,0,"No, a car's serial number is not the same as its VIN (",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1938,0,"No, the empty set is not an element of the set that contains the empty",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1948,0,"No, a chicken and a rooster are not the same thing. A chicken",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1950,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1960,0,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1977,0,"No, you cannot be president if you were not born in the United States.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1995,0,"No, winning the FA Cup does not automatically qualify a team for Europe. However",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_1997,0,"No. The Alphabet Song and Twinkle, Twinkle, Little Star do not",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2009,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2032,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,21,dev_2045,0,"No, a Supreme Court justice cannot run for President. According to the U.",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2053,0,"No, you do not have to be serving to score in tennis. Players can",,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2061,0,"I'm sorry, but I cannot answer that question. As an AI language",,i,False,,,other,,False,False,
meta,21,dev_2065,0,"No, ""RealFeel"" is not the same as the heat index. """,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2068,0,No. Allied Waste and Republic Services are two separate companies.,,no,True,0.0,True,no,no,True,False,True
meta,21,dev_2078,0,"No, black cumin seed is not the same as black seed. Black c",,no,True,0.0,True,no,no,True,False,True
